chr7	7820000	7840000	0	0	0	7_7820000	0
chr7	7840000	7860000	0	0	0	7_7840000	0
chr7	7860000	7880000	0	0	0	7_7860000	0
chr7	7880000	7900000	0	0	0	7_7880000	0
chr7	7900000	7920000	0	0	0	7_7900000	0
chr7	7920000	7940000	0	0	0	7_7920000	0
chr7	7940000	7960000	0	0	0	7_7940000	0
chr7	7960000	7980000	0	0	0	7_7960000	0
chr7	7980000	8000000	0	0	0	7_7980000	0
chr7	8000000	8020000	0	0	0	7_8000000	0
chr7	8020000	8040000	0	0	0	7_8020000	0
chr7	8040000	8060000	0	0	0	7_8040000	0
chr7	8060000	8080000	0	0	0	7_8060000	0
chr7	8080000	8100000	0	0	0	7_8080000	0
chr7	8100000	8120000	0	0	0	7_8100000	0
chr7	8120000	8140000	0	0	0	7_8120000	0
chr7	8140000	8160000	0	0	0	7_8140000	0
chr7	8160000	8180000	0	0	0	7_8160000	0
chr7	8180000	8200000	0	0	0	7_8180000	0
chr7	8200000	8220000	0	0	0	7_8200000	0
chr7	8220000	8240000	0	0	0	7_8220000	0
chr7	8240000	8260000	0	0	0	7_8240000	0
chr7	8260000	8280000	0	0	0	7_8260000	0
chr7	8280000	8300000	0	0	0	7_8280000	0
chr7	8300000	8320000	0	0	0	7_8300000	0
chr7	8320000	8340000	0	0	0	7_8320000	0
chr7	8340000	8360000	0	0	0	7_8340000	0
chr7	8360000	8380000	0	0	0	7_8360000	0
chr7	8380000	8400000	0	0	0	7_8380000	0
chr7	8400000	8420000	0	0	0	7_8400000	0
chr7	8420000	8440000	0	0	0	7_8420000	0
chr7	8440000	8460000	0	0	0	7_8440000	0
chr7	8460000	8480000	0	0	0	7_8460000	0
chr7	8480000	8500000	0	0	0	7_8480000	0
chr7	8500000	8520000	0	0	0	7_8500000	0
chr7	8520000	8540000	0	0	0	7_8520000	0
chr7	8540000	8560000	0	0	0	7_8540000	0
chr7	8560000	8580000	0	0	0	7_8560000	0
chr7	8580000	8600000	0	0	0	7_8580000	0
chr7	8600000	8620000	0	0	0	7_8600000	0
chr7	8620000	8640000	0	0	0	7_8620000	0
chr7	8640000	8660000	0	0	0	7_8640000	0
chr7	8660000	8680000	0	0	0	7_8660000	0
chr7	8680000	8700000	0	0	0	7_8680000	0
chr7	8700000	8720000	0	0	0	7_8700000	0
chr7	8720000	8740000	0	0	0	7_8720000	0
chr7	8740000	8760000	0	0	0	7_8740000	0
chr7	8760000	8780000	0	0	0	7_8760000	0
chr7	8780000	8800000	0	0	0	7_8780000	0
chr7	8800000	8820000	0	0	0	7_8800000	0
chr7	8820000	8840000	0	0	0	7_8820000	0
chr7	8840000	8860000	0	0	0	7_8840000	0
chr7	8860000	8880000	0	0	0	7_8860000	0
chr7	8880000	8900000	0	0	0	7_8880000	0
chr7	8900000	8920000	0	0	0	7_8900000	0
chr7	8920000	8940000	0	0	0	7_8920000	0
chr7	8940000	8960000	0	0	0	7_8940000	0
chr7	8960000	8980000	0	0	0	7_8960000	0
chr7	8980000	9000000	0	0	0	7_8980000	0
chr7	9000000	9020000	0	0	0	7_9000000	0
chr7	9020000	9040000	0	0	0	7_9020000	0
chr7	9040000	9060000	0	0	0	7_9040000	0
chr7	9060000	9080000	0	0	0	7_9060000	0
chr7	9080000	9100000	0	0	0	7_9080000	0
chr7	9100000	9120000	0	0	0	7_9100000	0
chr7	9120000	9140000	0	0	0	7_9120000	0
chr7	9140000	9160000	0	0	0	7_9140000	0
chr7	9160000	9180000	0	0	0	7_9160000	0
chr7	9180000	9200000	0	0	0	7_9180000	0
chr7	9200000	9220000	0	0	0	7_9200000	0
chr7	9220000	9240000	0	0	0	7_9220000	0
chr7	9240000	9260000	0	0	0	7_9240000	0
chr7	9260000	9280000	0	0	0	7_9260000	0
chr7	9280000	9300000	0	0	0	7_9280000	0
chr7	9300000	9320000	0	0	0	7_9300000	0
chr7	9320000	9340000	0	0	0	7_9320000	0
chr7	9340000	9360000	0	0	0	7_9340000	0
chr7	9360000	9380000	0	0	0	7_9360000	0
chr7	9380000	9400000	0	0	0	7_9380000	0
chr7	9400000	9420000	0	0	0	7_9400000	0
chr7	9420000	9440000	0	0	0	7_9420000	0
chr7	9440000	9460000	0	0	0	7_9440000	0
chr7	9460000	9480000	0	0	0	7_9460000	0
chr7	9480000	9500000	0	0	0	7_9480000	0
chr7	9500000	9520000	0	0	0	7_9500000	0
chr7	9520000	9540000	0	0	0	7_9520000	0
chr7	9540000	9560000	0	0	0	7_9540000	0
chr7	9560000	9580000	0	0	0	7_9560000	0
chr7	9580000	9600000	0	0	0	7_9580000	0
chr7	9600000	9620000	0	0	0	7_9600000	0
chr7	9620000	9640000	0	0	0	7_9620000	0
chr7	9640000	9660000	0	0	0	7_9640000	0
chr7	9660000	9680000	0	0	0	7_9660000	0
chr7	9680000	9700000	0	0	0	7_9680000	0
chr7	9700000	9720000	0	0	0	7_9700000	0
chr7	9720000	9740000	0	0	0	7_9720000	0
chr7	9740000	9760000	0	0	0	7_9740000	0
chr7	9760000	9780000	0	0	0	7_9760000	0
chr7	9780000	9800000	0	0	0	7_9780000	0
chr7	9800000	9820000	0	0	0	7_9800000	0
chr7	9820000	9840000	0	0	0	7_9820000	0
chr7	9840000	9860000	0	0	0	7_9840000	0
chr7	9860000	9880000	0	0	0	7_9860000	0
chr7	9880000	9900000	0	0	0	7_9880000	0
chr7	9900000	9920000	959	0.4228	0.6592	7_9900000	0
chr7	9920000	9940000	137	0.51	0.615	7_9920000	0
chr7	9940000	9960000	0	0	0	7_9940000	0
chr7	9960000	9980000	0	0	0	7_9960000	0
chr7	9980000	10000000	0	0	0	7_9980000	0
chr7	10000000	10020000	0	0	0	7_10000000	0
chr7	10020000	10040000	0	0	0	7_10020000	0
chr7	10040000	10060000	0	0	0	7_10040000	0
chr7	10060000	10080000	500	0.4	0.5283	7_10060000	0
chr7	10080000	10100000	3534	0.417	0.5432	7_10080000	0
chr7	10100000	10120000	5728	0.3518	0.5806	7_10100000	0
chr7	10140000	10160000	9042	0.3534	0.7196	7_10140000	0
chr7	10240000	10260000	17728	0.38	0.7338	7_10240000	0
chr7	10760000	10780000	8754	0.3612	0.7329	7_10760000	0
chr7	10780000	10800000	1173	0.4722	0.5369	7_10780000	0
chr7	10800000	10820000	3838	0.4379	0.6226	7_10800000	0
chr7	10820000	10840000	0	0	0	7_10820000	0
chr7	10840000	10860000	0	0	0	7_10840000	0
chr7	10860000	10880000	0	0	0	7_10860000	0
chr7	10880000	10900000	0	0	0	7_10880000	0
chr7	10900000	10920000	0	0	0	7_10900000	0
chr7	10920000	10940000	0	0	0	7_10920000	0
chr7	10940000	10960000	2685	0.3917	0.5337	7_10940000	0
chr7	10960000	10980000	0	0	0	7_10960000	0
chr7	10980000	11000000	0	0	0	7_10980000	0
chr7	11000000	11020000	0	0	0	7_11000000	0
chr7	11020000	11040000	4365	0.3676	0.7339	7_11020000	0
chr7	11040000	11060000	1538	0.4925	0.5296	7_11040000	0
chr7	11060000	11080000	4584	0.3882	0.5902	7_11060000	0
chr7	11080000	11100000	0	0	0	7_11080000	0
chr7	11100000	11120000	0	0	0	7_11100000	0
chr7	11120000	11140000	3407	0.3914	0.5492	7_11120000	0
chr7	11140000	11160000	1764	0.4233	0.5239	7_11140000	0
chr7	11160000	11180000	818	0.435	0.5247	7_11160000	0
chr7	11180000	11200000	6921	0.4635	0.5514	7_11180000	0
chr7	11200000	11220000	1457	0.4813	0.5528	7_11200000	0
chr7	11220000	11240000	2581	0.4108	0.571	7_11220000	0
chr7	11240000	11260000	1015	0.4987	0.6073	7_11240000	0
chr7	11260000	11280000	0	0	0	7_11260000	0
chr7	11280000	11300000	0	0	0	7_11280000	0
chr7	11300000	11320000	0	0	0	7_11300000	0
chr7	11320000	11340000	1946	0.3833	0.5312	7_11320000	0
chr7	11340000	11360000	560	0.46	0.505	7_11340000	0
chr7	11360000	11380000	0	0	0	7_11360000	0
chr7	11380000	11400000	0	0	0	7_11380000	0
chr7	11400000	11420000	0	0	0	7_11400000	0
chr7	11420000	11440000	0	0	0	7_11420000	0
chr7	11440000	11460000	1336	0.423	0.5501	7_11440000	0
chr7	11460000	11480000	1938	0.4773	0.5498	7_11460000	0
chr7	11480000	11500000	346	0.38	0.5912	7_11480000	0
chr7	11500000	11520000	346	0.425	0.5958	7_11500000	0
chr7	11520000	11540000	0	0	0	7_11520000	0
chr7	11540000	11560000	0	0	0	7_11540000	0
chr7	11560000	11580000	514	0.4333	0.5116	7_11560000	0
chr7	11580000	11600000	2299	0.4868	0.5287	7_11580000	0
chr7	11600000	11620000	0	0	0	7_11600000	0
chr7	11620000	11640000	8126	0.3972	0.6143	7_11620000	0
chr7	12000000	12020000	10737	0.3663	0.9288	7_12000000	1
chr7	12020000	12040000	1632	0.4918	0.5272	7_12020000	0
chr7	12040000	12060000	8188	0.373	0.5735	7_12040000	0
chr7	12060000	12080000	2778	0.4214	0.595	7_12060000	0
chr7	12080000	12100000	6116	0.3904	0.7156	7_12080000	0
chr7	12220000	12240000	10494	0.3958	0.7803	7_12220000	0
chr7	12280000	12300000	11612	0.3553	0.7609	7_12280000	0
chr7	12520000	12540000	5740	0.3691	0.6435	7_12520000	0
chr7	12620000	12640000	10152	0.4031	0.5749	7_12620000	0
chr7	12640000	12660000	9716	0.4168	0.6168	7_12640000	0
chr7	12660000	12680000	4059	0.4038	0.6789	7_12660000	0
chr7	12680000	12700000	10440	0.4162	0.6894	7_12680000	0
chr7	13100000	13120000	11714	0.3877	0.6874	7_13100000	0
chr7	13160000	13180000	11418	0.4037	0.7225	7_13160000	0
chr7	13180000	13200000	10881	0.4352	0.7757	7_13180000	0
chr7	13220000	13240000	3682	0.4463	0.7426	7_13220000	0
chr7	13580000	13600000	4535	0.3686	0.6619	7_13580000	0
chr7	13600000	13620000	12025	0.4035	0.7011	7_13600000	0
chr7	13620000	13640000	11854	0.4016	0.6475	7_13620000	0
chr7	13640000	13660000	14737	0.4321	0.7218	7_13640000	0
chr7	13660000	13680000	11403	0.3738	0.6709	7_13660000	0
chr7	13680000	13700000	11711	0.3984	0.6239	7_13680000	0
chr7	13700000	13720000	6079	0.4115	0.5706	7_13700000	0
chr7	13720000	13740000	3916	0.3485	0.5686	7_13720000	0
chr7	13740000	13760000	3538	0.4337	0.5277	7_13740000	0
chr7	13760000	13780000	6548	0.3969	0.6168	7_13760000	0
chr7	13780000	13800000	9421	0.3658	0.5916	7_13780000	0
chr7	13800000	13820000	13868	0.3939	0.7264	7_13800000	0
chr7	13820000	13840000	4027	0.3803	0.5664	7_13820000	0
chr7	13840000	13860000	6111	0.3908	0.5493	7_13840000	0
chr7	13860000	13880000	11855	0.4034	0.639	7_13860000	0
chr7	13880000	13900000	9275	0.3784	0.6927	7_13880000	0
chr7	13900000	13920000	14809	0.3842	0.742	7_13900000	0
chr7	13920000	13940000	10072	0.3871	0.7295	7_13920000	0
chr7	13940000	13960000	10460	0.3875	0.7022	7_13940000	0
chr7	13960000	13980000	9295	0.4319	0.6253	7_13960000	0
chr7	13980000	14000000	11265	0.3695	0.6623	7_13980000	0
chr7	14000000	14020000	7515	0.3974	0.6266	7_14000000	0
chr7	14020000	14040000	10116	0.404	0.6422	7_14020000	0
chr7	14040000	14060000	10424	0.3983	0.6672	7_14040000	0
chr7	14060000	14080000	17201	0.3814	0.7451	7_14060000	0
chr7	14080000	14100000	5697	0.3795	0.6671	7_14080000	0
chr7	14100000	14120000	15026	0.3846	0.743	7_14100000	0
chr7	14180000	14200000	10783	0.4218	0.7378	7_14180000	0
chr7	14280000	14300000	11941	0.382	0.7988	7_14280000	0
chr7	14380000	14400000	12277	0.3866	0.759	7_14380000	0
chr7	14500000	14520000	15196	0.4133	0.7638	7_14500000	0
chr7	14540000	14560000	18578	0.4026	0.7606	7_14540000	0
chr7	14580000	14600000	17939	0.4383	0.733	7_14580000	0
chr7	14600000	14620000	12524	0.4034	0.7554	7_14600000	0
chr7	14620000	14640000	10471	0.4286	0.606	7_14620000	0
chr7	14640000	14660000	11742	0.4072	0.6416	7_14640000	0
chr7	14660000	14680000	8422	0.415	0.6264	7_14660000	0
chr7	14680000	14700000	0	0	0	7_14680000	0
chr7	14700000	14720000	0	0	0	7_14700000	0
chr7	14720000	14740000	0	0	0	7_14720000	0
chr7	14740000	14760000	0	0	0	7_14740000	0
chr7	14760000	14780000	0	0	0	7_14760000	0
chr7	14780000	14800000	0	0	0	7_14780000	0
chr7	14800000	14820000	0	0	0	7_14800000	0
chr7	14820000	14840000	0	0	0	7_14820000	0
chr7	14840000	14860000	0	0	0	7_14840000	0
chr7	14860000	14880000	0	0	0	7_14860000	0
chr7	14880000	14900000	0	0	0	7_14880000	0
chr7	14900000	14920000	170	0.495	0.5142	7_14900000	0
chr7	14920000	14940000	0	0	0	7_14920000	0
chr7	14940000	14960000	0	0	0	7_14940000	0
chr7	14960000	14980000	0	0	0	7_14960000	0
chr7	14980000	15000000	0	0	0	7_14980000	0
chr7	15000000	15020000	0	0	0	7_15000000	0
chr7	15020000	15040000	0	0	0	7_15020000	0
chr7	15040000	15060000	0	0	0	7_15040000	0
chr7	15060000	15080000	1190	0.4167	0.5776	7_15060000	0
chr7	15080000	15100000	0	0	0	7_15080000	0
chr7	15100000	15120000	0	0	0	7_15100000	0
chr7	15120000	15140000	0	0	0	7_15120000	0
chr7	15140000	15160000	0	0	0	7_15140000	0
chr7	15160000	15180000	0	0	0	7_15160000	0
chr7	15180000	15200000	0	0	0	7_15180000	0
chr7	15200000	15220000	0	0	0	7_15200000	0
chr7	15220000	15240000	0	0	0	7_15220000	0
chr7	15240000	15260000	0	0	0	7_15240000	0
chr7	15260000	15280000	0	0	0	7_15260000	0
chr7	15280000	15300000	1402	0.5417	0.5958	7_15280000	0
chr7	15300000	15320000	0	0	0	7_15300000	0
chr7	15320000	15340000	0	0	0	7_15320000	0
chr7	15340000	15360000	0	0	0	7_15340000	0
chr7	15360000	15380000	0	0	0	7_15360000	0
chr7	15380000	15400000	383	0.4067	0.6462	7_15380000	0
chr7	15400000	15420000	436	0.4575	0.5254	7_15400000	0
chr7	15420000	15440000	0	0	0	7_15420000	0
chr7	15440000	15460000	0	0	0	7_15440000	0
chr7	15460000	15480000	0	0	0	7_15460000	0
chr7	15480000	15500000	0	0	0	7_15480000	0
chr7	15500000	15520000	0	0	0	7_15500000	0
chr7	15520000	15540000	0	0	0	7_15520000	0
chr7	15540000	15560000	0	0	0	7_15540000	0
chr7	15560000	15580000	0	0	0	7_15560000	0
chr7	15580000	15600000	0	0	0	7_15580000	0
chr7	15600000	15620000	0	0	0	7_15600000	0
chr7	15620000	15640000	0	0	0	7_15620000	0
chr7	15640000	15660000	0	0	0	7_15640000	0
chr7	15660000	15680000	3731	0.4006	0.5827	7_15660000	0
chr7	15680000	15700000	0	0	0	7_15680000	0
chr7	15700000	15720000	0	0	0	7_15700000	0
chr7	15720000	15740000	0	0	0	7_15720000	0
chr7	15740000	15760000	9265	0.4037	0.5752	7_15740000	0
chr7	15760000	15780000	4174	0.415	0.5571	7_15760000	0
chr7	15780000	15800000	1871	0.43	0.5386	7_15780000	0
chr7	15800000	15820000	2309	0.4442	0.6766	7_15800000	0
chr7	17220000	17240000	6035	0.3984	0.7534	7_17220000	0
chr7	17260000	17280000	0	0	0	7_17260000	0
chr7	17280000	17300000	0	0	0	7_17280000	0
chr7	17300000	17320000	2979	0.4	0.5375	7_17300000	0
chr7	17320000	17340000	10767	0.3482	0.5969	7_17320000	0
chr7	17340000	17360000	6763	0.4864	0.6982	7_17340000	0
chr7	17360000	17380000	0	0	0	7_17360000	0
chr7	17380000	17400000	0	0	0	7_17380000	0
chr7	17400000	17420000	35	0.475	0.5121	7_17400000	0
chr7	17420000	17440000	3298	0.3739	0.5613	7_17420000	0
chr7	17440000	17460000	0	0	0	7_17440000	0
chr7	17460000	17480000	956	0.28	0.552	7_17460000	0
chr7	17480000	17500000	0	0	0	7_17480000	0
chr7	17500000	17520000	0	0	0	7_17500000	0
chr7	17520000	17540000	0	0	0	7_17520000	0
chr7	17540000	17560000	0	0	0	7_17540000	0
chr7	17560000	17580000	0	0	0	7_17560000	0
chr7	17580000	17600000	5846	0.4558	0.7616	7_17580000	0
chr7	17600000	17620000	6412	0.3964	0.7598	7_17600000	0
chr7	17680000	17700000	10497	0.4047	0.7763	7_17680000	0
chr7	17720000	17740000	13002	0.3833	0.7888	7_17720000	0
chr7	17840000	17860000	8045	0.4022	0.7366	7_17840000	0
chr7	18320000	18340000	13597	0.4356	0.7988	7_18320000	0
chr7	18340000	18360000	13524	0.4699	0.6128	7_18340000	0
chr7	18360000	18380000	7253	0.4359	0.567	7_18360000	0
chr7	18380000	18400000	8913	0.4982	0.7113	7_18380000	0
chr7	18400000	18420000	6688	0.4475	0.6955	7_18400000	0
chr7	18420000	18440000	12136	0.474	0.6083	7_18420000	0
chr7	18440000	18460000	5137	0.4279	0.5378	7_18440000	0
chr7	18460000	18480000	5964	0.4736	0.6058	7_18460000	0
chr7	18480000	18500000	8509	0.4677	0.6519	7_18480000	0
chr7	18500000	18520000	10065	0.4059	0.6643	7_18500000	0
chr7	18540000	18560000	14664	0.4306	0.7545	7_18540000	0
chr7	18560000	18580000	12358	0.4658	0.7712	7_18560000	0
chr7	18580000	18600000	5956	0.4341	0.5741	7_18580000	0
chr7	18600000	18620000	10740	0.4723	0.6112	7_18600000	0
chr7	18620000	18640000	6248	0.4613	0.6021	7_18620000	0
chr7	18640000	18660000	11144	0.4793	0.6075	7_18640000	0
chr7	18660000	18680000	9699	0.4466	0.7551	7_18660000	0
chr7	18700000	18720000	10884	0.462	0.7585	7_18700000	0
chr7	18720000	18740000	19333	0.4562	0.7579	7_18720000	0
chr7	18740000	18760000	9661	0.466	0.6926	7_18740000	0
chr7	18760000	18780000	5364	0.4495	0.7357	7_18760000	0
chr7	18780000	18800000	16533	0.4365	0.7469	7_18780000	0
chr7	18800000	18820000	17924	0.4441	0.7721	7_18800000	0
chr7	19980000	20000000	12852	0.433	0.7619	7_19980000	0
chr7	20060000	20080000	2182	0.4393	0.5946	7_20060000	0
chr7	20080000	20100000	0	0	0	7_20080000	0
chr7	20100000	20120000	0	0	0	7_20100000	0
chr7	20120000	20140000	0	0	0	7_20120000	0
chr7	20140000	20160000	0	0	0	7_20140000	0
chr7	20160000	20180000	0	0	0	7_20160000	0
chr7	20180000	20200000	0	0	0	7_20180000	0
chr7	20200000	20220000	0	0	0	7_20200000	0
chr7	20220000	20240000	0	0	0	7_20220000	0
chr7	20240000	20260000	0	0	0	7_20240000	0
chr7	20260000	20280000	0	0	0	7_20260000	0
chr7	20280000	20300000	0	0	0	7_20280000	0
chr7	20300000	20320000	0	0	0	7_20300000	0
chr7	20320000	20340000	0	0	0	7_20320000	0
chr7	20340000	20360000	0	0	0	7_20340000	0
chr7	20360000	20380000	0	0	0	7_20360000	0
chr7	20380000	20400000	0	0	0	7_20380000	0
chr7	20400000	20420000	0	0	0	7_20400000	0
chr7	20420000	20440000	0	0	0	7_20420000	0
chr7	20440000	20460000	0	0	0	7_20440000	0
chr7	20460000	20480000	0	0	0	7_20460000	0
chr7	20480000	20500000	0	0	0	7_20480000	0
chr7	20500000	20520000	0	0	0	7_20500000	0
chr7	20520000	20540000	0	0	0	7_20520000	0
chr7	20540000	20560000	0	0	0	7_20540000	0
chr7	20560000	20580000	0	0	0	7_20560000	0
chr7	20580000	20600000	0	0	0	7_20580000	0
chr7	20600000	20620000	0	0	0	7_20600000	0
chr7	20620000	20640000	0	0	0	7_20620000	0
chr7	20640000	20660000	0	0	0	7_20640000	0
chr7	20660000	20680000	0	0	0	7_20660000	0
chr7	20680000	20700000	0	0	0	7_20680000	0
chr7	20700000	20720000	0	0	0	7_20700000	0
chr7	20720000	20740000	0	0	0	7_20720000	0
chr7	20740000	20760000	0	0	0	7_20740000	0
chr7	20760000	20780000	0	0	0	7_20760000	0
chr7	20780000	20800000	0	0	0	7_20780000	0
chr7	20800000	20820000	0	0	0	7_20800000	0
chr7	20820000	20840000	0	0	0	7_20820000	0
chr7	20840000	20860000	0	0	0	7_20840000	0
chr7	20860000	20880000	0	0	0	7_20860000	0
chr7	20880000	20900000	0	0	0	7_20880000	0
chr7	20900000	20920000	0	0	0	7_20900000	0
chr7	20920000	20940000	0	0	0	7_20920000	0
chr7	20940000	20960000	0	0	0	7_20940000	0
chr7	20960000	20980000	0	0	0	7_20960000	0
chr7	20980000	21000000	0	0	0	7_20980000	0
chr7	21000000	21020000	0	0	0	7_21000000	0
chr7	21020000	21040000	0	0	0	7_21020000	0
chr7	21040000	21060000	0	0	0	7_21040000	0
chr7	21060000	21080000	0	0	0	7_21060000	0
chr7	21080000	21100000	0	0	0	7_21080000	0
chr7	21100000	21120000	0	0	0	7_21100000	0
chr7	21120000	21140000	0	0	0	7_21120000	0
chr7	21140000	21160000	0	0	0	7_21140000	0
chr7	21160000	21180000	0	0	0	7_21160000	0
chr7	21180000	21200000	0	0	0	7_21180000	0
chr7	21200000	21220000	0	0	0	7_21200000	0
chr7	21220000	21240000	0	0	0	7_21220000	0
chr7	21240000	21260000	0	0	0	7_21240000	0
chr7	21260000	21280000	0	0	0	7_21260000	0
chr7	21280000	21300000	0	0	0	7_21280000	0
chr7	21300000	21320000	0	0	0	7_21300000	0
chr7	21320000	21340000	0	0	0	7_21320000	0
chr7	21340000	21360000	0	0	0	7_21340000	0
chr7	21360000	21380000	0	0	0	7_21360000	0
chr7	21380000	21400000	0	0	0	7_21380000	0
chr7	21400000	21420000	0	0	0	7_21400000	0
chr7	21420000	21440000	0	0	0	7_21420000	0
chr7	21440000	21460000	0	0	0	7_21440000	0
chr7	21460000	21480000	0	0	0	7_21460000	0
chr7	21480000	21500000	0	0	0	7_21480000	0
chr7	21500000	21520000	0	0	0	7_21500000	0
chr7	21520000	21540000	0	0	0	7_21520000	0
chr7	21540000	21560000	0	0	0	7_21540000	0
chr7	21560000	21580000	0	0	0	7_21560000	0
chr7	21580000	21600000	0	0	0	7_21580000	0
chr7	21600000	21620000	0	0	0	7_21600000	0
chr7	21620000	21640000	0	0	0	7_21620000	0
chr7	21640000	21660000	0	0	0	7_21640000	0
chr7	21660000	21680000	0	0	0	7_21660000	0
chr7	21680000	21700000	0	0	0	7_21680000	0
chr7	21700000	21720000	0	0	0	7_21700000	0
chr7	21720000	21740000	0	0	0	7_21720000	0
chr7	21740000	21760000	0	0	0	7_21740000	0
chr7	21760000	21780000	0	0	0	7_21760000	0
chr7	21780000	21800000	0	0	0	7_21780000	0
chr7	21800000	21820000	0	0	0	7_21800000	0
chr7	21820000	21840000	0	0	0	7_21820000	0
chr7	21840000	21860000	0	0	0	7_21840000	0
chr7	21860000	21880000	0	0	0	7_21860000	0
chr7	21880000	21900000	0	0	0	7_21880000	0
chr7	21900000	21920000	0	0	0	7_21900000	0
chr7	21920000	21940000	0	0	0	7_21920000	0
chr7	21940000	21960000	0	0	0	7_21940000	0
chr7	21960000	21980000	0	0	0	7_21960000	0
chr7	21980000	22000000	0	0	0	7_21980000	0
chr7	22000000	22020000	0	0	0	7_22000000	0
chr7	22020000	22040000	0	0	0	7_22020000	0
chr7	22040000	22060000	0	0	0	7_22040000	0
chr7	22060000	22080000	0	0	0	7_22060000	0
chr7	22080000	22100000	0	0	0	7_22080000	0
chr7	22100000	22120000	0	0	0	7_22100000	0
chr7	22120000	22140000	0	0	0	7_22120000	0
chr7	22140000	22160000	0	0	0	7_22140000	0
chr7	22160000	22180000	0	0	0	7_22160000	0
chr7	22180000	22200000	0	0	0	7_22180000	0
chr7	22200000	22220000	0	0	0	7_22200000	0
chr7	22220000	22240000	0	0	0	7_22220000	0
chr7	22240000	22260000	0	0	0	7_22240000	0
chr7	22260000	22280000	0	0	0	7_22260000	0
chr7	22280000	22300000	0	0	0	7_22280000	0
chr7	22300000	22320000	0	0	0	7_22300000	0
chr7	22320000	22340000	0	0	0	7_22320000	0
chr7	22340000	22360000	0	0	0	7_22340000	0
chr7	22360000	22380000	0	0	0	7_22360000	0
chr7	22380000	22400000	0	0	0	7_22380000	0
chr7	22400000	22420000	0	0	0	7_22400000	0
chr7	22420000	22440000	0	0	0	7_22420000	0
chr7	22440000	22460000	0	0	0	7_22440000	0
chr7	22460000	22480000	0	0	0	7_22460000	0
chr7	22480000	22500000	0	0	0	7_22480000	0
chr7	22500000	22520000	0	0	0	7_22500000	0
chr7	22520000	22540000	0	0	0	7_22520000	0
chr7	22540000	22560000	0	0	0	7_22540000	0
chr7	22560000	22580000	0	0	0	7_22560000	0
chr7	22580000	22600000	0	0	0	7_22580000	0
chr7	22600000	22620000	0	0	0	7_22600000	0
chr7	22620000	22640000	0	0	0	7_22620000	0
chr7	22640000	22660000	0	0	0	7_22640000	0
chr7	22660000	22680000	0	0	0	7_22660000	0
chr7	22680000	22700000	0	0	0	7_22680000	0
chr7	22700000	22720000	0	0	0	7_22700000	0
chr7	22720000	22740000	0	0	0	7_22720000	0
chr7	22740000	22760000	0	0	0	7_22740000	0
chr7	22760000	22780000	0	0	0	7_22760000	0
chr7	22780000	22800000	0	0	0	7_22780000	0
chr7	22800000	22820000	0	0	0	7_22800000	0
chr7	22820000	22840000	0	0	0	7_22820000	0
chr7	22840000	22860000	0	0	0	7_22840000	0
chr7	22860000	22880000	0	0	0	7_22860000	0
chr7	22880000	22900000	0	0	0	7_22880000	0
chr7	22900000	22920000	0	0	0	7_22900000	0
chr7	22920000	22940000	0	0	0	7_22920000	0
chr7	22940000	22960000	0	0	0	7_22940000	0
chr7	22960000	22980000	0	0	0	7_22960000	0
chr7	22980000	23000000	0	0	0	7_22980000	0
chr7	23000000	23020000	0	0	0	7_23000000	0
chr7	23020000	23040000	0	0	0	7_23020000	0
chr7	23040000	23060000	0	0	0	7_23040000	0
chr7	23060000	23080000	0	0	0	7_23060000	0
chr7	23080000	23100000	0	0	0	7_23080000	0
chr7	23100000	23120000	0	0	0	7_23100000	0
chr7	23120000	23140000	0	0	0	7_23120000	0
chr7	23140000	23160000	0	0	0	7_23140000	0
chr7	23160000	23180000	0	0	0	7_23160000	0
chr7	23180000	23200000	0	0	0	7_23180000	0
chr7	23200000	23220000	0	0	0	7_23200000	0
chr7	23220000	23240000	0	0	0	7_23220000	0
chr7	23240000	23260000	0	0	0	7_23240000	0
chr7	23260000	23280000	0	0	0	7_23260000	0
chr7	23280000	23300000	1505	0.4075	0.6256	7_23280000	0
chr7	23300000	23320000	7896	0.505	0.5769	7_23300000	0
chr7	23320000	23340000	1566	0.3875	0.7172	7_23320000	0
chr7	23340000	23360000	13438	0.452	0.7828	7_23340000	0
chr7	23380000	23400000	16502	0.4054	0.7876	7_23380000	0
chr7	23420000	23440000	17038	0.441	0.7358	7_23420000	0
chr7	23440000	23460000	18832	0.4072	0.7751	7_23440000	0
chr7	23480000	23500000	6927	0.3827	0.6054	7_23480000	0
chr7	23500000	23520000	13166	0.4002	0.6745	7_23500000	0
chr7	23520000	23540000	7862	0.4359	0.7014	7_23520000	0
chr7	23540000	23560000	3108	0.3622	0.5383	7_23540000	0
chr7	23560000	23580000	12975	0.3851	0.5937	7_23560000	0
chr7	23580000	23600000	7541	0.4585	0.6627	7_23580000	0
chr7	23600000	23620000	12395	0.3831	0.6383	7_23600000	0
chr7	23620000	23640000	17334	0.4091	0.7655	7_23620000	0
chr7	23640000	23660000	11056	0.3842	0.6368	7_23640000	0
chr7	23660000	23680000	5539	0.3999	0.565	7_23660000	0
chr7	23680000	23700000	3617	0.4109	0.5679	7_23680000	0
chr7	23700000	23720000	6822	0.3689	0.5718	7_23700000	0
chr7	23720000	23740000	3216	0.3711	0.5607	7_23720000	0
chr7	23740000	23760000	4950	0.3759	0.5528	7_23740000	0
